date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-01-13,19,"#Bitcoin has just started a very critical 4th day of the 1-4 day correction from the MRI Top on Jan 10th. As long as we close above the blue line at $31,500 I would be looking for more upside into end of month. Closing below that line on 5th candle is trouble. $BTC https://t.co/PHjNeuZVzf","#Bitcoin has just started a very critical 4th day of the 1-4 day correction from the MRI Top on Jan 10th. As long as we close above the blue line at $31,500 I would be looking for more upside into end of month. Closing below that line on 5th candle is trouble. $BTC",-0.5413,0.032,0.094,0.10714285714285714,0.4
2021-01-13,19,"The Next 24 hours are very critical in identifying if this 4 day correction is over or sub $30k lows are in #Bitcoin's near future.
New video soon!
Last video: https://t.co/WpGYQU0rH2 https://t.co/EM3jloRtfY",The Next 24 hours are very critical in identifying if this 4 day correction is over or sub $30k lows are in #Bitcoin's near future.New video soon!Last video:,-0.5697,0.0,0.139,0.045075757575757575,0.3410353535353536
2021-01-13,19,"     Thank you, yup, #Bitcoin is about to solve most of first world problems.","Thank you, yup, #Bitcoin is about to solve most of first world problems.",0.1531,0.253,0.159,0.375,0.41666666666666663
2021-01-13,19,"Trading #Bitcoin - Last Day Of Pullback, It's Now of Never (or Later)
https://t.co/9H4ULee0En","Trading #Bitcoin - Last Day Of Pullback, It's Now of Never (or Later)",0.0,0.0,0.0,0.0,0.03333333333333333
2021-01-13,19,Welcome to Texas! Oh hope you bought the #Bitcoin Dip!!! https://t.co/0Rz1k2iRKV,Welcome to Texas! Oh hope you bought the #Bitcoin Dip!!!,0.7946,0.44,0.0,1.0,0.9
2021-01-14,19,"Trading #Bitcoin - What a Perfect Bounce Off the 4 Day Correction. Moon Time Baby!!!As
https://t.co/MRKknXRRPU",Trading #Bitcoin - What a Perfect Bounce Off the 4 Day Correction. Moon Time Baby!!!As,0.6784,0.276,0.0,1.0,1.0
2021-01-14,19,"#Bitcoin has reversed to the Upside - Perfectly on the 4th day of the 1-4 day correction from the MRI Daily Top, EVERYTHING Is now Lined up for a TOP later this month in the $46,000 - $64,000 Price range.
Bullish as F* ---&gt; Stay Up to Date with my Daily Videos https://t.co/hmqgnff4Xp","#Bitcoin has reversed to the Upside - Perfectly on the 4th day of the 1-4 day correction from the MRI Daily Top, EVERYTHING Is now Lined up for a TOP later this month in the $46,000 - $64,000 Price range.Bullish as F* --- Stay Up to Date with my Daily Videos",0.8192,0.154,0.0,0.3333333333333333,0.3333333333333333
2021-01-14,19,"      When a scam like Hedera / Hashgraph prints their own money with fools like you paying them valuable #Bitcoin or even $USD for it (then shilling their scam for your personal financial benefit) they have plenty of $$$ to buy industry leaders, #Ripple provided the blueprint.","When a scam like Hedera / Hashgraph prints their own money with fools like you paying them valuable #Bitcoin or even $USD for it (then shilling their scam for your personal financial benefit) they have plenty of $$$ to buy industry leaders, #Ripple provided the blueprint.",-0.5423,0.143,0.187,0.19999999999999998,0.43333333333333335
2021-01-14,19,Come out for a drink &amp; celebrate a potential new #Bitcoin all time high tomorrow night at Moontower Saloon in Austin TX! https://t.co/kOdHFEsqMQ,Come out for a drink &amp; celebrate a potential new #Bitcoin all time high tomorrow night at Moontower Saloon in Austin TX!,0.8034,0.276,0.0,0.11212121212121212,0.6648484848484849
2021-01-14,19,"#Bitcoin fixes this! #Unconfiscatable
https://t.co/ZxFzjZ8j0h",#Bitcoin fixes this! #Unconfiscatable,0.0,0.0,0.0,0.0,0.0
2021-01-14,19," One of the dumbest things I've read today, and that includes people who don't understand #Bitcoin","One of the dumbest things I've read today, and that includes people who don't understand #Bitcoin",-0.5106,0.0,0.18,0.0,0.0
2021-01-14,19,"On The Record w/  of  to talk #Bitcoin based lending &amp; much much more:
Must Read:
https://t.co/zgOQeqpr82
https://t.co/swc2DMn1Yi
LIVE STREAM 👉https://t.co/bg0KA2qr6F",On The Record w/  of  to talk #Bitcoin based lending &amp; much much more:Must Read:LIVE STREAM 👉,0.0,0.0,0.0,0.3181818181818182,0.5
2021-01-14,19,"Thank God for #Bitcoin w/ Jimmy Song  &amp; Julia Tourianski
Buy the Book: https://t.co/R1sBpmpyyH
LIVE STREAM 👉https://t.co/u7VnhdF6Fc",Thank God for #Bitcoin w/ Jimmy Song  &amp; Julia TourianskiBuy the Book: LIVE STREAM 👉,0.5574,0.235,0.0,0.13636363636363635,0.5
2021-01-15,19,"More reasons to get the hell out of communist states like NY, CA, IL (and even Nevada) for some freedom in Florida (or Texas) #Bitcoin https://t.co/XvkKzR9MlC","More reasons to get the hell out of communist states like NY, CA, IL (and even Nevada) for some freedom in Florida (or Texas) #Bitcoin",0.2732,0.195,0.134,0.5,0.5
2021-01-15,19,"Just like the Daily #Bitcoin Chart last week, we are in the middle of a 1-4 Candle correction on the 4 hour MRI Top, I'm expecting price to reverse back to the upside in the next 7 hours (by morning in USA)
- Otherwise, next $BTC support level is $36,400 https://t.co/8kTIawCg0E","Just like the Daily #Bitcoin Chart last week, we are in the middle of a 1-4 Candle correction on the 4 hour MRI Top, I'm expecting price to reverse back to the upside in the next 7 hours (by morning in USA)- Otherwise, next $BTC support level is $36,400",0.7184,0.137,0.0,0.07142857142857142,0.08095238095238096
2021-01-15,19,"Trading #Bitcoin - The 4 Hour Correction is Now in Trend for MRI Bottom. Let's see what the charts hold.
https://t.co/oDLVWIRIIY",Trading #Bitcoin - The 4 Hour Correction is Now in Trend for MRI Bottom. Let's see what the charts hold.,0.0,0.0,0.0,0.0,0.0
2021-01-15,19,"Tonight, join us from 6pm - 10pm for some Drinks at Moontower Saloon in Austin Texas to talk talk #Bitcoin &amp; more. https://t.co/Bqn6bVlbjn","Tonight, join us from 6pm - 10pm for some Drinks at Moontower Saloon in Austin Texas to talk talk #Bitcoin &amp; more.",0.296,0.095,0.0,0.5,0.5
2021-01-15,19,"On The Record w/ Kiara Bickers  to talk about her awesome book #Bitcoin Clarity - A guide to Understanding $BTC
Buy it here: https://t.co/MSOo9iaOJB
Watch us Live: https://t.co/aARf5zizOZ",On The Record w/ Kiara Bickers  to talk about her awesome book #Bitcoin Clarity - A guide to Understanding $BTCBuy it here: Watch us Live:,0.7783,0.221,0.0,0.5681818181818181,0.75
2021-01-16,19,"Last night in Austin TX was better than ANY organized #Bitcoin I've been to!
Special Shout-outs to  (to my right)  (middle front) &amp; Rudy (in front of ) - Some of the most full of life inspiring people that faced adversities I've ever met! https://t.co/A37QTb1ALy",Last night in Austin TX was better than ANY organized #Bitcoin I've been to!Special Shout-outs to  (to my right)  (middle front) &amp; Rudy (in front of ) - Some of the most full of life inspiring people that faced adversities I've ever met!,0.8663,0.232,0.047,0.34285714285714286,0.4654761904761905
2021-01-16,19,"   NO, it doesn't ---&gt; Socialists will do everything they can to take a Capitalists #Bitcoin for re-distribution.","NO, it doesn't --- Socialists will do everything they can to take a Capitalists #Bitcoin for re-distribution.",-0.4466,0.0,0.164,0.0,0.0
2021-01-17,19,"I will be spending tomorrow night in Houston, TX before moving on to Tampa, FL. 
Everyone is welcome to come out to VAULT for Latin Night at 11pm - 2am (801 Congress St)
* Need a break from all the Covid &amp; Politics so come out &amp; chat some #Bitcoin https://t.co/CYHv6W8Lxp","I will be spending tomorrow night in Houston, TX before moving on to Tampa, FL. Everyone is welcome to come out to VAULT for Latin Night at 11pm - 2am (801 Congress St)* Need a break from all the Covid &amp; Politics so come out &amp; chat some #Bitcoin",0.7378,0.122,0.0,0.8,0.9
2021-01-17,19,"Awesome to hear the owner of the New Jersey Gym is considering a crypto account instead of a bank account, but let's hope he doesn't fall for #Bitcoin imitations.
https://t.co/zbmObLPE6C","Awesome to hear the owner of the New Jersey Gym is considering a crypto account instead of a bank account, but let's hope he doesn't fall for #Bitcoin imitations.",0.7506,0.198,0.0,0.5681818181818181,0.7272727272727273
2021-01-17,19,"Trading #Bitcoin - Still Consolidating at $35k, Expected New Highs, Let's Discuss
https://t.co/88a2JXipiH","Trading #Bitcoin - Still Consolidating at $35k, Expected New Highs, Let's Discuss",0.0,0.0,0.0,0.018181818181818174,0.42727272727272725
2021-01-17,19, It will only help drive $GBTC premium up ones they get a tradable ticker,It will only help drive $GBTC premium up ones they get a tradable ticker,0.4019,0.184,0.0,0.0,1.0
2021-01-17,19,"Step 1: Hodl #Bitcoin
Step 2: Get $$$ Rich
Step 3: Buy an Island w/ a Private Chef
Step 4: Fly in Friends &amp; Fam on a Private Jet for a Mask Free Dinner! https://t.co/XCkw7shQK5",Step 1: Hodl #BitcoinStep 2: Get $$$ RichStep 3: Buy an Island w/ a Private ChefStep 4: Fly in Friends &amp; Fam on a Private Jet for a Mask Free Dinner!,0.8832,0.262,0.0,0.335,0.64
2021-01-18,20,"Not to late to join us tonight at VAULT in Houston TX (801 Congress St) for some Tequila &amp; Latin Dancing!
#Bitcoin never sleeps!
*shout-out to  &amp; Brian for an awesome Steak dinner! https://t.co/j8pKT9fNMc",Not to late to join us tonight at VAULT in Houston TX (801 Congress St) for some Tequila &amp; Latin Dancing!#Bitcoin never sleeps!*shout-out to  &amp; Brian for an awesome Steak dinner!,0.8862,0.251,0.0,0.265625,0.8
2021-01-18,20,"Trading #Bitcoin - Watching the Hourly Symmetric Triangle, which way will price break?
https://t.co/GfUW1iXmcZ","Trading #Bitcoin - Watching the Hourly Symmetric Triangle, which way will price break?",0.0,0.0,0.0,0.0,0.0
2021-01-18,20,I am pretty damn bullish on #Bitcoin right now and really Bearish on USA's Politics! https://t.co/mL87pr1DYl,I am pretty damn bullish on #Bitcoin right now and really Bearish on USA's Politics!,0.2003,0.182,0.141,0.2619047619047619,0.5785714285714285
2021-01-19,20,"Trading #Bitcoin - $ETH Broke out, Now It's $BTC's Time!
I'm still Bullish and now 100% invested in this breakout!!!
* Ignoring the Tether &amp; Mt.Gox fear cause the charts tell me to!!!
https://t.co/MBeDNeC8o7","Trading #Bitcoin - $ETH Broke out, Now It's $BTC's Time!I'm still Bullish and now 100% invested in this breakout!!!* Ignoring the Tether &amp; Mt.Gox fear cause the charts tell me to!!!",-0.871,0.0,0.254,0.0,0.0
2021-01-19,20," Bitcoin is a decetnralized protocol. There is no concept of monoply, it's like saying, it's like saying that electricity is a monopoly or the internet is a monopoly, it's why so many people don't get why Shitcoins are Shitcoins","Bitcoin is a decetnralized protocol. There is no concept of monoply, it's like saying, it's like saying that electricity is a monopoly or the internet is a monopoly, it's why so many people don't get why Shitcoins are Shitcoins",0.4215,0.124,0.055,0.5,0.5
2021-01-20,20,"This is a great $GBTC overview by , need to find the rest of my videos discussing premium in detail, but the late  &amp; I explained this (minus the lockup part) over 3 years ago. Still worth a trip down memory lane to watch:
https://t.co/26Rn1QzuwK https://t.co/nE21xkmAqO","This is a great $GBTC overview by , need to find the rest of my videos discussing premium in detail, but the late  &amp; I explained this (minus the lockup part) over 3 years ago. Still worth a trip down memory lane to watch:",0.5994,0.112,0.0,0.10888888888888888,0.36777777777777787
2021-01-20,20,"Trading #Bitcoin - Is The Bullish Case for $BTC on HODL?
https://t.co/9fLARdtV8M",Trading #Bitcoin - Is The Bullish Case for $BTC on HODL?,0.0,0.0,0.0,0.0,0.0
2021-01-20,20," makes it more bullish for bitcoin, people hold more bitcoin and dont cash out","makes it more bullish for bitcoin, people hold more bitcoin and dont cash out",0.0,0.0,0.0,0.5,0.5
2021-01-21,20,"Trading #Bitcoin - $BTC Drops Past Critical Support of Daily &amp; Hourly Triangles
https://t.co/Rh6vHTYoSj",Trading #Bitcoin - $BTC Drops Past Critical Support of Daily &amp; Hourly Triangles,0.1027,0.169,0.144,-0.08333333333333333,0.35000000000000003
2021-01-22,20,"Trading #Bitcoin - Is the Panic Over?
https://t.co/khBQrFUlkh",Trading #Bitcoin - Is the Panic Over?,-0.5106,0.0,0.355,0.0,0.0
2021-01-22,20,"Looks like #bitcoin is climbing back up, but we would need a 4hr close above $37,000 taking out the last swing high.
-------
Mean time ---&gt; if u r in Tamp Bay / St. Petersburg FL come out for a drink around 9pm at Either:
A. The Vinoy Hotel Lounge
B. Tryst Gastro
Keep you Posted!","Looks like #bitcoin is climbing back up, but we would need a 4hr close above $37,000 taking out the last swing high.-------Mean time --- if u r in Tamp Bay / St. Petersburg FL come out for a drink around 9pm at Either:A. The Vinoy Hotel LoungeB. Tryst GastroKeep you Posted!",0.2598,0.039,0.0,-0.046125,0.2788333333333333
2021-01-23,20,Florida is awesome! w/    &amp; the rest Temps #Bitcoin crew! https://t.co/huQeggWDIe,Florida is awesome! w/    &amp; the rest Temps #Bitcoin crew!,0.6892,0.319,0.0,1.0,1.0
2021-01-23,20,"To better understand the view points on the upcoming interview, please try to watch the following Documentary before hand. Maybe #Bitcoin will solve this!!!
""America: Freedom to Fascism""
https://t.co/7HenoUztn9","To better understand the view points on the upcoming interview, please try to watch the following Documentary before hand. Maybe #Bitcoin will solve this!!!""America: Freedom to Fascism""",0.9357,0.389,0.0,0.16666666666666666,0.19999999999999998
2021-01-24,20,"Tampa Bay is where the party at! Shout Out  for having the BEST state in Union! #Bitcoin(ners) in town!!!
Party is at Showbar &amp; Tangra w/     https://t.co/C6SZLz0uJM",Tampa Bay is where the party at! Shout Out  for having the BEST state in Union! #Bitcoin(ners) in town!!!Party is at Showbar &amp; Tangra w/,0.91,0.324,0.0,1.0,0.3
2021-01-24,20,"And the party moves on to Tangra Nightclub in Tampa !!! Shout-out  for the hookup w/   &amp; 
Next week the #Bitcoin party moves to Miami!!! https://t.co/oxGWFX6YEg",And the party moves on to Tangra Nightclub in Tampa !!! Shout-out  for the hookup w/   &amp; Next week the #Bitcoin party moves to Miami!!!,0.7627,0.215,0.0,0.0,0.0
2021-01-24,20,"Trading #Bitcoin - Still Consolidating Just Above $32k Good or Bad?
https://t.co/gU3KuwU8vc",Trading #Bitcoin - Still Consolidating Just Above $32k Good or Bad?,-0.1531,0.188,0.227,3.700743415417188e-17,0.45555555555555555
2021-01-24,20,"Who is down for some more #Bitcoin Fun!!! Join us in Miami for a #Blockchain Week Panel w/   hosted by 
👇
*Shout-out  &amp;  for keeping FL Tyranny Free!
👍
https://t.co/oT6VWGIBO6",Who is down for some more #Bitcoin Fun!!! Join us in Miami for a #Blockchain Week Panel w/   hosted by 👇*Shout-out  &amp;  for keeping FL Tyranny Free!👍,0.8888,0.305,0.0,0.35759548611111114,0.44722222222222224
