date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-02,14,My broker keeps trying to get me to schedule a call with a financial advisor but I've been avoiding it. I suspect they'll advise me not to have 99.98% of my 401K in GBTC and then I'll have no choice but to fire them.,My broker keeps trying to get me to schedule a call with a financial advisor but I've been avoiding it. I suspect they'll advise me not to have 99.98% of my 401K in GBTC and then I'll have no choice but to fire them.,-0.8957,0.0,0.242,0.0,0.0
2020-12-02,14, It's just because I keep receiving cash payments for lending out the GBTC.,It's just because I keep receiving cash payments for lending out the GBTC.,0.0,0.0,0.0,0.0,0.0
2020-12-02,14, Oh I have a fun XBT story. https://t.co/EeqFqR4sdT,Oh I have a fun XBT story.,0.5106,0.398,0.0,0.3,0.2
2020-12-02,14,  I was one of the first people to invest in bitcoin with a self directed IRA and I wrote about it in 2014. https://t.co/OwWcS5uIiz,I was one of the first people to invest in bitcoin with a self directed IRA and I wrote about it in 2014.,0.0,0.0,0.0,0.25,0.3333333333333333
2020-12-02,14," If you haven't learned bitcoin is subdivisible, you aren't ready to own any yet. Problem solves itself.","If you haven't learned bitcoin is subdivisible, you aren't ready to own any yet. Problem solves itself.",-0.4039,0.1,0.23,0.4,0.75
2020-12-02,14, That was board discussion several years ago to move to the millibit standard when bitcoin hit $1000 but at this point it seems unlikely for any motion to pass until folks are comfortable with the satoshi standard.,That was board discussion several years ago to move to the millibit standard when bitcoin hit $1000 but at this point it seems unlikely for any motion to pass until folks are comfortable with the satoshi standard.,0.6652,0.11,0.0,-0.019999999999999997,0.26
2020-12-02,14,"By this point 90% of people have heard of Bitcoin.
88% still haven't a clue.",By this point 90% of people have heard of Bitcoin.88% still haven't a clue.,0.0,0.0,0.0,0.0,0.0
2020-12-03,14,"There's a group of Bitcoiners out there who know just enough to be dangerous &amp; they are recommending managing private keys with airgapped PCs instead of hardware wallets. This is a step backwards in usability, which is a key component of /practical/ security.","There's a group of Bitcoiners out there who know just enough to be dangerous &amp; they are recommending managing private keys with airgapped PCs instead of hardware wallets. This is a step backwards in usability, which is a key component of /practical/ security.",-0.1779,0.055,0.071,-0.15,0.69375
2020-12-03,14,  The major problem being that a lot of bitcoiners wear nerd blinders and can't seem to differentiate between theoretical and practical security.,The major problem being that a lot of bitcoiners wear nerd blinders and can't seem to differentiate between theoretical and practical security.,-0.3612,0.095,0.194,0.03125,0.3
2020-12-03,14,It looks like  has picked up nearly 50 sponsors which is pretty amazing. I'm calling on the cyber hornet swarm to help sponsor  to continue his excellent work on Bitcoin Core! https://t.co/6JWObwpA4c,It looks like  has picked up nearly 50 sponsors which is pretty amazing. I'm calling on the cyber hornet swarm to help sponsor  to continue his excellent work on Bitcoin Core!,0.945,0.375,0.0,0.48750000000000004,0.825
2020-12-03,14,"Apple is sitting on a 200 billion dollar melting ice cube of fiat and is dangerously underexposed to Bitcoin, .","Apple is sitting on a 200 billion dollar melting ice cube of fiat and is dangerously underexposed to Bitcoin, .",-0.4588,0.0,0.15,-0.6,0.9
2020-12-04,14,Pity the fool who wastes their time worrying about short term bitcoin exchange rate swings.,Pity the fool who wastes their time worrying about short term bitcoin exchange rate swings.,-0.7579,0.0,0.385,-0.10000000000000002,0.16666666666666666
2020-12-04,14,I was gonna shut down my Bitcoin nodes because I don't have a banking license and then I remembered some are hidden behind Tor and some are running outside of America. Good luck finding those doors to kick down!,I was gonna shut down my Bitcoin nodes because I don't have a banking license and then I remembered some are hidden behind Tor and some are running outside of America. Good luck finding those doors to kick down!,0.7345,0.158,0.0,-0.03611111111111114,0.3768518518518518
2020-12-06,14,"The base bitcoin unit is the satoshi thus it seems the best candidate to eventually gain consensus as the default denomination. Too much friction for it to change multiple times as bitcoin exchange rate increases, IMO. https://t.co/3RNxIH18Y6","The base bitcoin unit is the satoshi thus it seems the best candidate to eventually gain consensus as the default denomination. Too much friction for it to change multiple times as bitcoin exchange rate increases, IMO.",0.8225,0.178,0.0,0.09999999999999999,0.375
2020-12-06,14,"How's that Bitcoin skepticism working out for ya, ? https://t.co/UkqgMwvWNw","How's that Bitcoin skepticism working out for ya, ?",-0.25,0.0,0.2,0.0,0.0
2020-12-06,14,Bitcoin will outlive the pundits who pronounce premature obituaries.,Bitcoin will outlive the pundits who pronounce premature obituaries.,0.0,0.0,0.0,0.0,0.0
2020-12-06,14,Detractors will never run out of reasons to argue that Bitcoin will fail. What they can't argue with is history. Hyperbitcoinization will be reality shattering for many of them. https://t.co/I3b6ID03XJ,Detractors will never run out of reasons to argue that Bitcoin will fail. What they can't argue with is history. Hyperbitcoinization will be reality shattering for many of them.,-0.8074,0.0,0.235,0.0,0.39999999999999997
2020-12-06,14,"Let's not mince words.
Those who want to further ""regulate"" Bitcoin...
Those who want to make certain Bitcoin infrastructure activities illegal...

They are threatening violence against a peaceful revolution. 
https://t.co/hQXeNqIBzv","Let's not mince words.Those who want to further ""regulate"" Bitcoin...Those who want to make certain Bitcoin infrastructure activities illegal...They are threatening violence against a peaceful revolution.",-0.3818,0.206,0.195,-0.008928571428571425,0.5178571428571428
2020-12-06,14,"Legal scholars are writing words they hope will screw Bitcoiners.

I'm sitting here writing code to empower people to wield Fuck You Money.

I have surveyed the battlefield and I like the odds.",Legal scholars are writing words they hope will screw Bitcoiners.I'm sitting here writing code to empower people to wield Fuck You Money.I have surveyed the battlefield and I like the odds.,-0.1531,0.175,0.19,-0.1,0.4
2020-12-07,15,I'm tithing 15% of my salary to open source Bitcoin development; if you have been blessed as a hodler I urge you to consider paying it forward.,I'm tithing 15% of my salary to open source Bitcoin development; if you have been blessed as a hodler I urge you to consider paying it forward.,0.5994,0.14,0.0,0.0,0.5
2020-12-07,15,Bitcoin skeptics spent a decade fantasizing about banks and governments attacking Bitcoin. Few considered that Bitcoin would attack fiat. Few other than . https://t.co/dRoeciZefO,Bitcoin skeptics spent a decade fantasizing about banks and governments attacking Bitcoin. Few considered that Bitcoin would attack fiat. Few other than .,-0.7579,0.0,0.283,-0.15625,0.16875
2020-12-08,15, That's why Casa's fee selection screen displays fees in both satoshis and USD.,That's why Casa's fee selection screen displays fees in both satoshis and USD.,0.0,0.0,0.0,0.0,0.0
2020-12-08,15,You get bitcoin at the price you fucking deserve. https://t.co/IzRqKiJJKy,You get bitcoin at the price you fucking deserve.,0.0,0.0,0.0,-0.6,0.8
2020-12-08,15,"Skeptics: ""The government will crush Bitcoin!""
Reality: Politicians become based and orange pilled.
https://t.co/JhZNBL0WGm","Skeptics: ""The government will crush Bitcoin!""Reality: Politicians become based and orange pilled.",-0.3164,0.0,0.215,0.0,0.0
2020-12-08,15,"Few understand that the internet's utility is derived from its resistance against nation state attacks.

Few will understand that Bitcoin's utility is derived from its resistance against central bank and nation state attacks.

The foundation for adoption is built by the few.",Few understand that the internet's utility is derived from its resistance against nation state attacks.Few will understand that Bitcoin's utility is derived from its resistance against central bank and nation state attacks.The foundation for adoption is built by the few.,-0.7003,0.0,0.127,-0.15000000000000002,0.1375
2020-12-08,15,"Nov 16: ""Citibank Analyst Says Bitcoin Could Pass $300K by December 2021""

Dec 8: ""Citi downgrades MicroStrategy stock after bold Bitcoin bet""

¯\_(ツ)_/¯ ¯\_(ツ)_/¯ ¯\_(ツ)_/¯","Nov 16: ""Citibank Analyst Says Bitcoin Could Pass $300K by December 2021""Dec 8: ""Citi downgrades MicroStrategy stock after bold Bitcoin bet""¯\_(ツ)_/¯ ¯\_(ツ)_/¯ ¯\_(ツ)_/¯",0.3818,0.098,0.0,0.3333333333333333,0.6666666666666666
2020-12-09,15, Welcome to Bitcoin tech support. 🙃,Welcome to Bitcoin tech support. 🙃,0.6908,0.655,0.0,0.8,0.9
2020-12-09,15,"Any bitcoin you leave with a third party can be confiscated for any reason or no reason.

Why risk having to argue an expensive case of legal ownership in an unpredictable court of law when you can settle it cheaply today in the global court of the blockchain?",Any bitcoin you leave with a third party can be confiscated for any reason or no reason.Why risk having to argue an expensive case of legal ownership in an unpredictable court of law when you can settle it cheaply today in the global court of the blockchain?,-0.4019,0.079,0.149,-0.011111111111111108,0.4333333333333333
2020-12-10,15,If you refuse the responsibility of self custody then you don't get to wield the true power of Bitcoin.,If you refuse the responsibility of self custody then you don't get to wield the true power of Bitcoin.,0.1531,0.127,0.1,0.35,0.65
2020-12-10,15,"    If elliptic curve encryption can truly be compromised, we’ll have bigger problems than losing our bitcoin. https://t.co/yyv9H8nx3H","If elliptic curve encryption can truly be compromised, we’ll have bigger problems than losing our bitcoin.",-0.34,0.131,0.239,0.0,0.5
2020-12-10,15,Imagine the reputational risk of being a financial advisor who has public tweets posted predicting Bitcoin's failure back when it was orders of magnitude cheaper to acquire.,Imagine the reputational risk of being a financial advisor who has public tweets posted predicting Bitcoin's failure back when it was orders of magnitude cheaper to acquire.,-0.6597,0.0,0.184,-0.07916666666666668,0.09166666666666666
2020-12-10,15, Imagine thinking that Bitcoin has representatives,Imagine thinking that Bitcoin has representatives,0.0,0.0,0.0,0.0,0.0
2020-12-11,15,Bitcoin is a harsh mistress. Just because you love someone doesn't mean you can trust them to hold key material. https://t.co/R9HYUPLGX2,Bitcoin is a harsh mistress. Just because you love someone doesn't mean you can trust them to hold key material.,0.6808,0.274,0.106,-0.0031250000000000028,0.746875
2020-12-11,15,Imagine panic selling your bitcoin because you're afraid of ,Imagine panic selling your bitcoin because you're afraid of,-0.5106,0.0,0.292,-0.6,0.9
2020-12-11,15,Every fantastic prediction / projection about Bitcoin was already made 10 years ago on Bitcointalk. We're just re-discovering and rehashing them on Twitter because it's a better medium for spreading the mind virus.,Every fantastic prediction / projection about Bitcoin was already made 10 years ago on Bitcointalk. We're just re-discovering and rehashing them on Twitter because it's a better medium for spreading the mind virus.,0.7579,0.183,0.0,0.45,0.7
